class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcsstm03,112,112,0.8928571428571428,112,112,112,112,112,0.0,,0.07099999999991269,0.19000000000005457,0.07000000000005002,0.024999999999977263,0.3310000000000173,0.569,,,,,0.48,0.399,0.363,0.321,,0.3569999999999709,0.2680000000000291,0.20799999999997,0.17599999999993088,0.1349999999999909,"{('cu', 'start'): 686.168, ('cu', 'h2dmalloc'): 686.242, ('cu', 'h2d'): 686.258, ('cu', 'workest'): 686.329, ('cu', 'compute'): 686.519, ('cu', 'copy'): 686.589, ('cu', 'pack'): 686.615, ('cu', 'd2h'): 686.64, ('gust', 'start'): 686.748, ('gust', 'h2d'): 686.829, ('gust', 'count'): 686.852, ('gust', 'scan'): 686.896, ('gust', 'expand'): 686.92, ('gust', 'sort'): 686.969, ('gust', 'reduce'): 687.014, ('gust', 'final'): 687.073, ('gust', 'pack'): 687.097, ('gust', 'd2h'): 687.108, ('merge', 'start'): 687.234, ('merge', 'h2d'): 687.317, ('merge', 'count'): 687.343, ('merge', 'scan'): 687.387, ('merge', 'expand'): 687.411, ('merge', 'merge'): 687.432, ('merge', 'final'): 687.475, ('merge', 'compact'): 687.501, ('merge', 'pack'): 687.525, ('merge', 'd2h'): 687.537, ('mrg2', 'start'): 687.641, ('mrg2', 'h2d'): 687.72, ('mrg2', 'count'): 687.744, ('mrg2', 'scan'): 687.785, ('mrg2', 'merge'): 687.81, ('mrg2', 'final'): 687.847, ('mrg2', 'compact'): 687.873, ('mrg2', 'pack'): 687.896, ('mrg2', 'd2h'): 687.908, ('mrg3', 'start'): 688.01, ('mrg3', 'h2d'): 688.085, ('mrg3', 'count'): 688.108, ('mrg3', 'scan'): 688.166, ('mrg3', 'merge'): 688.19, ('mrg3', 'pack'): 688.22, ('mrg3', 'd2h'): 688.232}",0.0374051742255687,0.1543776006670668
Highly sparse,bcspwr05,443,1623,0.8270105834934192,4249,4249,4249,4249,4249,0.0,,0.06399999999996453,0.18299999999999272,0.059000000000082764,0.031000000000062755,0.30600000000004,0.535,,,,,0.541,0.443,0.368,0.324,,0.3289999999999509,0.34000000000003183,0.2440000000000282,0.18899999999996453,0.1309999999999718,"{('cu', 'start'): 667.265, ('cu', 'h2dmalloc'): 667.329, ('cu', 'h2d'): 667.351, ('cu', 'workest'): 667.415, ('cu', 'compute'): 667.598, ('cu', 'copy'): 667.657, ('cu', 'pack'): 667.68, ('cu', 'd2h'): 667.711, ('gust', 'start'): 667.81, ('gust', 'h2d'): 667.896, ('gust', 'count'): 667.923, ('gust', 'scan'): 667.962, ('gust', 'expand'): 667.987, ('gust', 'sort'): 668.106, ('gust', 'reduce'): 668.152, ('gust', 'final'): 668.212, ('gust', 'pack'): 668.236, ('gust', 'd2h'): 668.248, ('merge', 'start'): 668.358, ('merge', 'h2d'): 668.452, ('merge', 'count'): 668.478, ('merge', 'scan'): 668.515, ('merge', 'expand'): 668.552, ('merge', 'merge'): 668.607, ('merge', 'final'): 668.649, ('merge', 'compact'): 668.677, ('merge', 'pack'): 668.696, ('merge', 'd2h'): 668.711, ('mrg2', 'start'): 668.809, ('mrg2', 'h2d'): 668.884, ('mrg2', 'count'): 668.909, ('mrg2', 'scan'): 668.946, ('mrg2', 'merge'): 668.989, ('mrg2', 'final'): 669.027, ('mrg2', 'compact'): 669.053, ('mrg2', 'pack'): 669.073, ('mrg2', 'd2h'): 669.086, ('mrg3', 'start'): 669.183, ('mrg3', 'h2d'): 669.259, ('mrg3', 'count'): 669.289, ('mrg3', 'scan'): 669.34, ('mrg3', 'merge'): 669.373, ('mrg3', 'pack'): 669.39, ('mrg3', 'd2h'): 669.404}",0.0619099009782075,0.2064607996260747
Highly sparse,bcsstk26,1922,30336,0.8212049319939666,92530,92530,92530,92530,92530,0.0,,0.07299999999997908,0.30299999999999727,0.06700000000000728,0.1790000000000873,0.44299999999998363,0.96,,,,,1.414,1.405,0.775,0.501,,0.5289999999999964,1.1380000000000337,1.1380000000000337,0.5180000000000291,0.23900000000003274,"{('cu', 'start'): 690.185, ('cu', 'h2dmalloc'): 690.247, ('cu', 'h2d'): 690.28, ('cu', 'workest'): 690.353, ('cu', 'compute'): 690.656, ('cu', 'copy'): 690.723, ('cu', 'pack'): 690.809, ('cu', 'd2h'): 690.988, ('gust', 'start'): 691.156, ('gust', 'h2d'): 691.247, ('gust', 'count'): 691.274, ('gust', 'scan'): 691.324, ('gust', 'expand'): 691.479, ('gust', 'sort'): 691.774, ('gust', 'reduce'): 691.971, ('gust', 'final'): 692.349, ('gust', 'pack'): 692.385, ('gust', 'd2h'): 692.455, ('merge', 'start'): 692.579, ('merge', 'h2d'): 692.68, ('merge', 'count'): 692.709, ('merge', 'scan'): 692.75, ('merge', 'expand'): 692.964, ('merge', 'merge'): 693.429, ('merge', 'final'): 693.625, ('merge', 'compact'): 693.793, ('merge', 'pack'): 693.818, ('merge', 'd2h'): 693.887, ('mrg2', 'start'): 693.991, ('mrg2', 'h2d'): 694.084, ('mrg2', 'count'): 694.11, ('mrg2', 'scan'): 694.15, ('mrg2', 'merge'): 694.365, ('mrg2', 'final'): 694.408, ('mrg2', 'compact'): 694.579, ('mrg2', 'pack'): 694.602, ('mrg2', 'd2h'): 694.672, ('mrg3', 'start'): 694.774, ('mrg3', 'h2d'): 694.867, ('mrg3', 'count'): 694.939, ('mrg3', 'scan'): 694.993, ('mrg3', 'merge'): 695.084, ('mrg3', 'pack'): 695.106, ('mrg3', 'd2h'): 695.175}",0.5081109702587128,0.3481952006695792
Highly sparse,bcsstk33,8738,591904,0.775223972597465,2569536,2569536,2569536,2569536,2569536,0.0,,0.16899999999998272,2.3010000000000446,0.18200000000001637,1.5069999999999482,2.6520000000000437,4.61,,,,,10.413,21.902,4.733,5.379,,2.7250000000000227,8.050000000000068,20.26299999999992,3.04099999999994,3.923000000000002,"{('cu', 'start'): 845.895, ('cu', 'h2dmalloc'): 845.947, ('cu', 'h2d'): 846.139, ('cu', 'workest'): 846.308, ('cu', 'compute'): 848.609, ('cu', 'copy'): 848.791, ('cu', 'pack'): 848.864, ('cu', 'd2h'): 850.371, ('gust', 'start'): 850.513, ('gust', 'h2d'): 851.583, ('gust', 'count'): 851.67, ('gust', 'scan'): 851.711, ('gust', 'expand'): 852.385, ('gust', 'sort'): 857.968, ('gust', 'reduce'): 858.552, ('gust', 'final'): 859.557, ('gust', 'pack'): 859.633, ('gust', 'd2h'): 860.561, ('merge', 'start'): 860.932, ('merge', 'h2d'): 861.292, ('merge', 'count'): 861.393, ('merge', 'scan'): 861.439, ('merge', 'expand'): 863.737, ('merge', 'merge'): 880.803, ('merge', 'final'): 881.118, ('merge', 'compact'): 881.482, ('merge', 'pack'): 881.555, ('merge', 'd2h'): 882.471, ('mrg2', 'start'): 882.84, ('mrg2', 'h2d'): 883.258, ('mrg2', 'count'): 883.368, ('mrg2', 'scan'): 883.41, ('mrg2', 'merge'): 885.796, ('mrg2', 'final'): 885.835, ('mrg2', 'compact'): 886.211, ('mrg2', 'pack'): 886.299, ('mrg2', 'd2h'): 887.217, ('mrg3', 'start'): 887.58, ('mrg3', 'h2d'): 887.823, ('mrg3', 'count'): 889.337, ('mrg3', 'scan'): 889.393, ('mrg3', 'merge'): 891.675, ('mrg3', 'pack'): 891.746, ('mrg3', 'd2h'): 892.662}",32.81728201545775,1.5110463986871765
Highly sparse,bcsstm04,132,132,0.7575757575757576,132,132,132,132,132,0.0,,0.05999999999994543,0.16000000000008185,0.05899999999996908,0.02500000000009095,0.27899999999999636,0.497,,,,,0.465,0.38,0.357,0.301,,0.3009999999999309,0.26300000000003365,0.19200000000000728,0.16499999999996362,0.11700000000007549,"{('cu', 'start'): 678.569, ('cu', 'h2dmalloc'): 678.631, ('cu', 'h2d'): 678.648, ('cu', 'workest'): 678.708, ('cu', 'compute'): 678.868, ('cu', 'copy'): 678.927, ('cu', 'pack'): 678.949, ('cu', 'd2h'): 678.974, ('gust', 'start'): 679.075, ('gust', 'h2d'): 679.154, ('gust', 'count'): 679.18, ('gust', 'scan'): 679.219, ('gust', 'expand'): 679.25, ('gust', 'sort'): 679.297, ('gust', 'reduce'): 679.34, ('gust', 'final'): 679.397, ('gust', 'pack'): 679.417, ('gust', 'd2h'): 679.428, ('merge', 'start'): 679.546, ('merge', 'h2d'): 679.625, ('merge', 'count'): 679.648, ('merge', 'scan'): 679.687, ('merge', 'expand'): 679.708, ('merge', 'merge'): 679.731, ('merge', 'final'): 679.771, ('merge', 'compact'): 679.797, ('merge', 'pack'): 679.817, ('merge', 'd2h'): 679.828, ('mrg2', 'start'): 679.934, ('mrg2', 'h2d'): 680.009, ('mrg2', 'count'): 680.031, ('mrg2', 'scan'): 680.068, ('mrg2', 'merge'): 680.093, ('mrg2', 'final'): 680.13, ('mrg2', 'compact'): 680.154, ('mrg2', 'pack'): 680.174, ('mrg2', 'd2h'): 680.185, ('mrg3', 'start'): 680.296, ('mrg3', 'h2d'): 680.371, ('mrg3', 'count'): 680.393, ('mrg3', 'scan'): 680.446, ('mrg3', 'merge'): 680.47, ('mrg3', 'pack'): 680.488, ('mrg3', 'd2h'): 680.499}",0.0482748728245496,0.1553248006384819
Highly sparse,bcsstk15,3948,117816,0.7558750073139261,527688,527688,527688,527688,527688,0.0,,0.1209999999999809,0.7650000000001,0.18199999999990268,0.7190000000000509,1.0679999999999836,2.183,,,,,2.634,3.221,1.694,1.561,,1.15300000000002,1.7659999999999627,2.3670000000000755,0.8429999999999609,0.7029999999999745,"{('cu', 'start'): 718.268, ('cu', 'h2dmalloc'): 718.329, ('cu', 'h2d'): 718.434, ('cu', 'workest'): 718.555, ('cu', 'compute'): 719.32, ('cu', 'copy'): 719.502, ('cu', 'pack'): 719.587, ('cu', 'd2h'): 720.306, ('gust', 'start'): 720.459, ('gust', 'h2d'): 720.624, ('gust', 'count'): 720.654, ('gust', 'scan'): 720.698, ('gust', 'expand'): 720.875, ('gust', 'sort'): 721.59, ('gust', 'reduce'): 721.793, ('gust', 'final'): 722.291, ('gust', 'pack'): 722.39, ('gust', 'd2h'): 722.832, ('merge', 'start'): 723.102, ('merge', 'h2d'): 723.261, ('merge', 'count'): 723.294, ('merge', 'scan'): 723.336, ('merge', 'expand'): 723.715, ('merge', 'merge'): 725.068, ('merge', 'final'): 725.26, ('merge', 'compact'): 725.54, ('merge', 'pack'): 725.628, ('merge', 'd2h'): 726.057, ('mrg2', 'start'): 726.33, ('mrg2', 'h2d'): 726.491, ('mrg2', 'count'): 726.52, ('mrg2', 'scan'): 726.563, ('mrg2', 'merge'): 726.936, ('mrg2', 'final'): 726.978, ('mrg2', 'compact'): 727.231, ('mrg2', 'pack'): 727.334, ('mrg2', 'd2h'): 727.767, ('mrg3', 'start'): 728.032, ('mrg3', 'h2d'): 728.192, ('mrg3', 'count'): 728.38, ('mrg3', 'scan'): 728.439, ('mrg3', 'merge'): 728.812, ('mrg3', 'pack'): 728.895, ('mrg3', 'd2h'): 729.327}",3.4469510428607464,0.4000640004174783
Highly sparse,bcsstm22,138,138,0.7246376811594203,138,138,138,138,138,0.0,,0.08800000000007913,0.19799999999997908,0.08499999999992269,0.03999999999996362,0.3709999999999809,0.67,,,,,0.611,0.51,0.481,0.397,,0.40600000000006276,0.35400000000004184,0.2720000000000482,0.2380000000000564,0.16599999999993997,"{('cu', 'start'): 698.168, ('cu', 'h2dmalloc'): 698.253, ('cu', 'h2d'): 698.275, ('cu', 'workest'): 698.363, ('cu', 'compute'): 698.561, ('cu', 'copy'): 698.646, ('cu', 'pack'): 698.681, ('cu', 'd2h'): 698.721, ('gust', 'start'): 698.851, ('gust', 'h2d'): 698.953, ('gust', 'count'): 698.984, ('gust', 'scan'): 699.043, ('gust', 'expand'): 699.073, ('gust', 'sort'): 699.14, ('gust', 'reduce'): 699.198, ('gust', 'final'): 699.272, ('gust', 'pack'): 699.307, ('gust', 'd2h'): 699.322, ('merge', 'start'): 699.473, ('merge', 'h2d'): 699.573, ('merge', 'count'): 699.604, ('merge', 'scan'): 699.66, ('merge', 'expand'): 699.691, ('merge', 'merge'): 699.725, ('merge', 'final'): 699.78, ('merge', 'compact'): 699.813, ('merge', 'pack'): 699.845, ('merge', 'd2h'): 699.859, ('mrg2', 'start'): 699.993, ('mrg2', 'h2d'): 700.097, ('mrg2', 'count'): 700.129, ('mrg2', 'scan'): 700.185, ('mrg2', 'merge'): 700.218, ('mrg2', 'final'): 700.269, ('mrg2', 'compact'): 700.301, ('mrg2', 'pack'): 700.335, ('mrg2', 'd2h'): 700.348, ('mrg3', 'start'): 700.484, ('mrg3', 'h2d'): 700.581, ('mrg3', 'count'): 700.613, ('mrg3', 'scan'): 700.684, ('mrg3', 'merge'): 700.715, ('mrg3', 'pack'): 700.747, ('mrg3', 'd2h'): 700.76}",0.0497139990329742,0.1553248004522174
Highly sparse,bp_1600,822,4841,0.7164591732229859,23625,23625,23625,23625,23625,0.0,,0.09199999999998454,0.19600000000002638,0.07600000000002183,0.051000000000044565,0.36400000000003274,0.677,,,,,0.744,17.482,1.742,1.078,,0.39400000000000546,0.47099999999988995,17.226999999999975,1.4850000000000136,0.8229999999999791,"{('cu', 'start'): 738.695, ('cu', 'h2dmalloc'): 738.78, ('cu', 'h2d'): 738.808, ('cu', 'workest'): 738.9, ('cu', 'compute'): 739.096, ('cu', 'copy'): 739.172, ('cu', 'pack'): 739.202, ('cu', 'd2h'): 739.253, ('gust', 'start'): 739.385, ('gust', 'h2d'): 739.488, ('gust', 'count'): 739.531, ('gust', 'scan'): 739.583, ('gust', 'expand'): 739.646, ('gust', 'sort'): 739.791, ('gust', 'reduce'): 739.855, ('gust', 'final'): 739.927, ('gust', 'pack'): 739.959, ('gust', 'd2h'): 739.997, ('merge', 'start'): 740.14, ('merge', 'h2d'): 740.241, ('merge', 'count'): 740.284, ('merge', 'scan'): 740.338, ('merge', 'expand'): 740.596, ('merge', 'merge'): 757.352, ('merge', 'final'): 757.406, ('merge', 'compact'): 757.439, ('merge', 'pack'): 757.468, ('merge', 'd2h'): 757.496, ('mrg2', 'start'): 757.634, ('mrg2', 'h2d'): 757.736, ('mrg2', 'count'): 757.778, ('mrg2', 'scan'): 757.837, ('mrg2', 'merge'): 759.108, ('mrg2', 'final'): 759.157, ('mrg2', 'compact'): 759.19, ('mrg2', 'pack'): 759.221, ('mrg2', 'd2h'): 759.249, ('mrg3', 'start'): 759.387, ('mrg3', 'h2d'): 759.486, ('mrg3', 'count'): 759.818, ('mrg3', 'scan'): 759.891, ('mrg3', 'merge'): 760.28, ('mrg3', 'pack'): 760.309, ('mrg3', 'd2h'): 760.338}",0.0767370220273733,0.2511168007738888
Highly sparse,bp_1400,822,4790,0.7089112662132002,23154,23154,23154,23154,23154,0.0,,0.06299999999998818,0.18400000000008276,0.06799999999998363,0.04399999999998272,0.31500000000005457,0.561,,,,,0.605,17.735,1.621,0.984,,0.33600000000001273,0.38400000000001455,17.523000000000025,1.4009999999999536,0.7789999999999964,"{('cu', 'start'): 731.308, ('cu', 'h2dmalloc'): 731.373, ('cu', 'h2d'): 731.391, ('cu', 'workest'): 731.454, ('cu', 'compute'): 731.638, ('cu', 'copy'): 731.706, ('cu', 'pack'): 731.727, ('cu', 'd2h'): 731.771, ('gust', 'start'): 731.878, ('gust', 'h2d'): 731.963, ('gust', 'count'): 731.999, ('gust', 'scan'): 732.038, ('gust', 'expand'): 732.093, ('gust', 'sort'): 732.227, ('gust', 'reduce'): 732.27, ('gust', 'final'): 732.328, ('gust', 'pack'): 732.347, ('gust', 'd2h'): 732.379, ('merge', 'start'): 732.49, ('merge', 'h2d'): 732.573, ('merge', 'count'): 732.609, ('merge', 'scan'): 732.649, ('merge', 'expand'): 732.902, ('merge', 'merge'): 750.009, ('merge', 'final'): 750.053, ('merge', 'compact'): 750.077, ('merge', 'pack'): 750.096, ('merge', 'd2h'): 750.121, ('mrg2', 'start'): 750.231, ('mrg2', 'h2d'): 750.315, ('mrg2', 'count'): 750.35, ('mrg2', 'scan'): 750.388, ('mrg2', 'merge'): 751.628, ('mrg2', 'final'): 751.666, ('mrg2', 'compact'): 751.696, ('mrg2', 'pack'): 751.716, ('mrg2', 'd2h'): 751.74, ('mrg3', 'start'): 751.859, ('mrg3', 'h2d'): 751.94, ('mrg3', 'count'): 752.263, ('mrg3', 'scan'): 752.319, ('mrg3', 'merge'): 752.699, ('mrg3', 'pack'): 752.719, ('mrg3', 'd2h'): 752.744}",0.0865249894559383,0.2655680009163916
Highly sparse,bp_1200,822,4726,0.6994393829068026,22313,22313,22313,22313,22313,0.0,,0.059000000000082764,0.17999999999994998,0.05899999999996908,0.038000000000010914,0.2980000000000018,0.518,,,,,0.616,17.887,1.598,0.977,,0.3160000000000309,0.3929999999999154,17.692000000000007,1.4069999999999254,0.7930000000000064,"{('cu', 'start'): 740.347, ('cu', 'h2dmalloc'): 740.412, ('cu', 'h2d'): 740.43, ('cu', 'workest'): 740.489, ('cu', 'compute'): 740.669, ('cu', 'copy'): 740.728, ('cu', 'pack'): 740.746, ('cu', 'd2h'): 740.784, ('gust', 'start'): 740.878, ('gust', 'h2d'): 740.96, ('gust', 'count'): 740.993, ('gust', 'scan'): 741.038, ('gust', 'expand'): 741.094, ('gust', 'sort'): 741.227, ('gust', 'reduce'): 741.271, ('gust', 'final'): 741.334, ('gust', 'pack'): 741.353, ('gust', 'd2h'): 741.385, ('merge', 'start'): 741.497, ('merge', 'h2d'): 741.576, ('merge', 'count'): 741.613, ('merge', 'scan'): 741.65, ('merge', 'expand'): 741.903, ('merge', 'merge'): 759.186, ('merge', 'final'): 759.227, ('merge', 'compact'): 759.251, ('merge', 'pack'): 759.268, ('merge', 'd2h'): 759.292, ('mrg2', 'start'): 759.392, ('mrg2', 'h2d'): 759.469, ('mrg2', 'count'): 759.503, ('mrg2', 'scan'): 759.542, ('mrg2', 'merge'): 760.798, ('mrg2', 'final'): 760.835, ('mrg2', 'compact'): 760.858, ('mrg2', 'pack'): 760.876, ('mrg2', 'd2h'): 760.899, ('mrg3', 'start'): 760.996, ('mrg3', 'h2d'): 761.073, ('mrg3', 'count'): 761.409, ('mrg3', 'scan'): 761.464, ('mrg3', 'merge'): 761.844, ('mrg3', 'pack'): 761.866, ('mrg3', 'd2h'): 761.889}",0.0705299898982048,0.2449248011689633
Highly sparse,685_bus,685,3249,0.6924183494059353,9337,9337,9337,9337,9337,0.0,,0.06199999999989814,0.16700000000003,0.06200000000001182,0.03199999999992542,0.29099999999994,0.518,,,,,0.557,0.455,0.395,0.342,,0.3129999999999882,0.33799999999996544,0.26099999999996726,0.19299999999998363,0.15199999999992997,"{('cu', 'start'): 686.366, ('cu', 'h2dmalloc'): 686.428, ('cu', 'h2d'): 686.445, ('cu', 'workest'): 686.507, ('cu', 'compute'): 686.674, ('cu', 'copy'): 686.736, ('cu', 'pack'): 686.758, ('cu', 'd2h'): 686.79, ('gust', 'start'): 686.893, ('gust', 'h2d'): 686.984, ('gust', 'count'): 687.008, ('gust', 'scan'): 687.05, ('gust', 'expand'): 687.076, ('gust', 'sort'): 687.197, ('gust', 'reduce'): 687.242, ('gust', 'final'): 687.3, ('gust', 'pack'): 687.322, ('gust', 'd2h'): 687.338, ('merge', 'start'): 687.457, ('merge', 'h2d'): 687.538, ('merge', 'count'): 687.561, ('merge', 'scan'): 687.6, ('merge', 'expand'): 687.633, ('merge', 'merge'): 687.71, ('merge', 'final'): 687.752, ('merge', 'compact'): 687.779, ('merge', 'pack'): 687.799, ('merge', 'd2h'): 687.815, ('mrg2', 'start'): 687.918, ('mrg2', 'h2d'): 688.004, ('mrg2', 'count'): 688.027, ('mrg2', 'scan'): 688.065, ('mrg2', 'merge'): 688.112, ('mrg2', 'final'): 688.15, ('mrg2', 'compact'): 688.177, ('mrg2', 'pack'): 688.197, ('mrg2', 'd2h'): 688.213, ('mrg3', 'start'): 688.322, ('mrg3', 'h2d'): 688.398, ('mrg3', 'count'): 688.434, ('mrg3', 'scan'): 688.487, ('mrg3', 'merge'): 688.529, ('mrg3', 'pack'): 688.55, ('mrg3', 'd2h'): 688.566}",0.0866700429469347,0.20404800074175
Highly sparse,bp_1000,822,4661,0.6898195014237425,21373,21373,21373,21373,21373,0.0,,0.06799999999998363,0.18600000000003547,0.06099999999992178,0.03899999999998727,0.3149999999999409,0.55,,,,,0.608,17.606,1.62,0.99,,0.33399999999994634,0.38599999999996726,17.38600000000008,1.3940000000000055,0.7839999999999918,"{('cu', 'start'): 748.364, ('cu', 'h2dmalloc'): 748.428, ('cu', 'h2d'): 748.446, ('cu', 'workest'): 748.514, ('cu', 'compute'): 748.7, ('cu', 'copy'): 748.761, ('cu', 'pack'): 748.78, ('cu', 'd2h'): 748.819, ('gust', 'start'): 748.923, ('gust', 'h2d'): 749.008, ('gust', 'count'): 749.044, ('gust', 'scan'): 749.083, ('gust', 'expand'): 749.139, ('gust', 'sort'): 749.272, ('gust', 'reduce'): 749.316, ('gust', 'final'): 749.375, ('gust', 'pack'): 749.394, ('gust', 'd2h'): 749.425, ('merge', 'start'): 749.536, ('merge', 'h2d'): 749.622, ('merge', 'count'): 749.659, ('merge', 'scan'): 749.7, ('merge', 'expand'): 749.946, ('merge', 'merge'): 766.919, ('merge', 'final'): 766.965, ('merge', 'compact'): 766.989, ('merge', 'pack'): 767.008, ('merge', 'd2h'): 767.031, ('mrg2', 'start'): 767.149, ('mrg2', 'h2d'): 767.235, ('mrg2', 'count'): 767.27, ('mrg2', 'scan'): 767.31, ('mrg2', 'merge'): 768.544, ('mrg2', 'final'): 768.584, ('mrg2', 'compact'): 768.608, ('mrg2', 'pack'): 768.629, ('mrg2', 'd2h'): 768.653, ('mrg3', 'start'): 768.776, ('mrg3', 'h2d'): 768.86, ('mrg3', 'count'): 769.187, ('mrg3', 'scan'): 769.241, ('mrg3', 'merge'): 769.623, ('mrg3', 'pack'): 769.644, ('mrg3', 'd2h'): 769.668}",0.0828828196972608,0.2573247991967946
Highly sparse,494_bus,494,1666,0.6826861610582045,4062,4062,4062,4062,4062,0.0,,0.06299999999998818,0.16300000000001091,0.05600000000004002,0.03199999999992542,0.2820000000000391,0.507,,,,,0.536,0.417,0.375,0.312,,0.30600000000004,0.3380000000000791,0.23200000000008458,0.18599999999992178,0.13399999999990087,"{('cu', 'start'): 671.607, ('cu', 'h2dmalloc'): 671.671, ('cu', 'h2d'): 671.692, ('cu', 'workest'): 671.755, ('cu', 'compute'): 671.918, ('cu', 'copy'): 671.974, ('cu', 'pack'): 671.998, ('cu', 'd2h'): 672.03, ('gust', 'start'): 672.123, ('gust', 'h2d'): 672.203, ('gust', 'count'): 672.228, ('gust', 'scan'): 672.267, ('gust', 'expand'): 672.292, ('gust', 'sort'): 672.411, ('gust', 'reduce'): 672.458, ('gust', 'final'): 672.519, ('gust', 'pack'): 672.541, ('gust', 'd2h'): 672.554, ('merge', 'start'): 672.668, ('merge', 'h2d'): 672.752, ('merge', 'count'): 672.778, ('merge', 'scan'): 672.815, ('merge', 'expand'): 672.846, ('merge', 'merge'): 672.895, ('merge', 'final'): 672.937, ('merge', 'compact'): 672.964, ('merge', 'pack'): 672.984, ('merge', 'd2h'): 672.997, ('mrg2', 'start'): 673.092, ('mrg2', 'h2d'): 673.171, ('mrg2', 'count'): 673.196, ('mrg2', 'scan'): 673.232, ('mrg2', 'merge'): 673.276, ('mrg2', 'final'): 673.311, ('mrg2', 'compact'): 673.338, ('mrg2', 'pack'): 673.357, ('mrg2', 'd2h'): 673.379, ('mrg3', 'start'): 673.475, ('mrg3', 'h2d'): 673.551, ('mrg3', 'count'): 673.582, ('mrg3', 'scan'): 673.634, ('mrg3', 'merge'): 673.668, ('mrg3', 'pack'): 673.685, ('mrg3', 'd2h'): 673.699}",0.0658698845654726,0.2024095999775454
Highly sparse,bp_800,822,4534,0.6710237329876096,20224,20224,20224,20224,20224,0.0,,0.053999999999973625,0.22000000000002728,0.05899999999996908,0.03700000000003456,0.33299999999997,0.567,,,,,0.579,17.017,1.563,0.977,,0.3509999999999991,0.375,16.805000000000064,1.3659999999999854,0.7859999999999445,"{('cu', 'start'): 736.06, ('cu', 'h2dmalloc'): 736.122, ('cu', 'h2d'): 736.14, ('cu', 'workest'): 736.194, ('cu', 'compute'): 736.414, ('cu', 'copy'): 736.473, ('cu', 'pack'): 736.491, ('cu', 'd2h'): 736.528, ('gust', 'start'): 736.636, ('gust', 'h2d'): 736.721, ('gust', 'count'): 736.754, ('gust', 'scan'): 736.794, ('gust', 'expand'): 736.85, ('gust', 'sort'): 736.981, ('gust', 'reduce'): 737.024, ('gust', 'final'): 737.078, ('gust', 'pack'): 737.096, ('gust', 'd2h'): 737.126, ('merge', 'start'): 737.224, ('merge', 'h2d'): 737.304, ('merge', 'count'): 737.359, ('merge', 'scan'): 737.399, ('merge', 'expand'): 737.638, ('merge', 'merge'): 754.025, ('merge', 'final'): 754.068, ('merge', 'compact'): 754.092, ('merge', 'pack'): 754.109, ('merge', 'd2h'): 754.132, ('mrg2', 'start'): 754.248, ('mrg2', 'h2d'): 754.333, ('mrg2', 'count'): 754.374, ('mrg2', 'scan'): 754.412, ('mrg2', 'merge'): 755.621, ('mrg2', 'final'): 755.659, ('mrg2', 'compact'): 755.681, ('mrg2', 'pack'): 755.699, ('mrg2', 'd2h'): 755.721, ('mrg3', 'start'): 755.819, ('mrg3', 'h2d'): 755.899, ('mrg3', 'count'): 756.228, ('mrg3', 'scan'): 756.28, ('mrg3', 'merge'): 756.664, ('mrg3', 'pack'): 756.685, ('mrg3', 'd2h'): 756.708}",0.0919150188565254,0.2604224014794454
