class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcspwr08,1624,6050,0.22939467106699993,16916,16916,16916,16916,16916,0.0,,0.06400000000007822,0.17699999999990723,0.06500000000005457,0.03999999999996362,0.30600000000004,0.561,,,,,0.596,0.495,0.412,0.38,,0.3300000000000409,0.36199999999996635,0.27899999999999636,0.20900000000006003,0.17999999999994998,"{('cu', 'start'): 675.729, ('cu', 'h2dmalloc'): 675.797, ('cu', 'h2d'): 675.819, ('cu', 'workest'): 675.883, ('cu', 'compute'): 676.06, ('cu', 'copy'): 676.125, ('cu', 'pack'): 676.149, ('cu', 'd2h'): 676.189, ('gust', 'start'): 676.297, ('gust', 'h2d'): 676.392, ('gust', 'count'): 676.422, ('gust', 'scan'): 676.464, ('gust', 'expand'): 676.493, ('gust', 'sort'): 676.626, ('gust', 'reduce'): 676.671, ('gust', 'final'): 676.731, ('gust', 'pack'): 676.754, ('gust', 'd2h'): 676.784, ('merge', 'start'): 676.901, ('merge', 'h2d'): 676.985, ('merge', 'count'): 677.012, ('merge', 'scan'): 677.051, ('merge', 'expand'): 677.088, ('merge', 'merge'): 677.171, ('merge', 'final'): 677.216, ('merge', 'compact'): 677.245, ('merge', 'pack'): 677.264, ('merge', 'd2h'): 677.287, ('mrg2', 'start'): 677.403, ('mrg2', 'h2d'): 677.482, ('mrg2', 'count'): 677.51, ('mrg2', 'scan'): 677.55, ('mrg2', 'merge'): 677.604, ('mrg2', 'final'): 677.644, ('mrg2', 'compact'): 677.67, ('mrg2', 'pack'): 677.691, ('mrg2', 'd2h'): 677.712, ('mrg3', 'start'): 677.821, ('mrg3', 'h2d'): 677.898, ('mrg3', 'count'): 677.944, ('mrg3', 'scan'): 678.001, ('mrg3', 'merge'): 678.054, ('mrg3', 'pack'): 678.078, ('mrg3', 'd2h'): 678.1}",0.289177056401968,0.2119519993430003
Highly sparse,bcspwr07,1612,5824,0.22412551028576003,15684,15684,15684,15684,15684,0.0,,0.07899999999995089,0.19299999999998363,0.07400000000006912,0.03899999999998727,0.34600000000000364,0.605,,,,,0.622,0.505,0.438,0.396,,0.37399999999990996,0.3850000000001046,0.29500000000007276,0.22699999999997544,0.19100000000003092,"{('cu', 'start'): 693.925, ('cu', 'h2dmalloc'): 693.99, ('cu', 'h2d'): 694.017, ('cu', 'workest'): 694.096, ('cu', 'compute'): 694.289, ('cu', 'copy'): 694.363, ('cu', 'pack'): 694.391, ('cu', 'd2h'): 694.43, ('gust', 'start'): 694.544, ('gust', 'h2d'): 694.632, ('gust', 'count'): 694.658, ('gust', 'scan'): 694.706, ('gust', 'expand'): 694.736, ('gust', 'sort'): 694.874, ('gust', 'reduce'): 694.924, ('gust', 'final'): 694.991, ('gust', 'pack'): 695.017, ('gust', 'd2h'): 695.047, ('merge', 'start'): 695.171, ('merge', 'h2d'): 695.256, ('merge', 'count'): 695.285, ('merge', 'scan'): 695.327, ('merge', 'expand'): 695.365, ('merge', 'merge'): 695.451, ('merge', 'final'): 695.5, ('merge', 'compact'): 695.529, ('merge', 'pack'): 695.551, ('merge', 'd2h'): 695.575, ('mrg2', 'start'): 695.684, ('mrg2', 'h2d'): 695.765, ('mrg2', 'count'): 695.793, ('mrg2', 'scan'): 695.839, ('mrg2', 'merge'): 695.895, ('mrg2', 'final'): 695.94, ('mrg2', 'compact'): 695.97, ('mrg2', 'pack'): 695.992, ('mrg2', 'd2h'): 696.016, ('mrg3', 'start'): 696.131, ('mrg3', 'h2d'): 696.211, ('mrg3', 'count'): 696.26, ('mrg3', 'scan'): 696.322, ('mrg3', 'merge'): 696.377, ('mrg3', 'pack'): 696.402, ('mrg3', 'd2h'): 696.425}",0.2732500433921814,0.2084256011759862
Highly sparse,bcspwr09,1723,6511,0.21931944613334525,18485,18485,18485,18485,18485,0.0,,0.053999999999973625,0.16399999999998727,0.057999999999992724,0.038000000000010914,0.2759999999999536,0.496,,,,,0.549,0.462,0.39,0.325,,0.29700000000002547,0.3450000000000273,0.2740000000000009,0.19600000000002638,0.14199999999993906,"{('cu', 'start'): 677.866, ('cu', 'h2dmalloc'): 677.927, ('cu', 'h2d'): 677.947, ('cu', 'workest'): 678.001, ('cu', 'compute'): 678.165, ('cu', 'copy'): 678.223, ('cu', 'pack'): 678.244, ('cu', 'd2h'): 678.282, ('gust', 'start'): 678.369, ('gust', 'h2d'): 678.449, ('gust', 'count'): 678.472, ('gust', 'scan'): 678.511, ('gust', 'expand'): 678.538, ('gust', 'sort'): 678.666, ('gust', 'reduce'): 678.708, ('gust', 'final'): 678.773, ('gust', 'pack'): 678.794, ('gust', 'd2h'): 678.824, ('merge', 'start'): 678.924, ('merge', 'h2d'): 679.004, ('merge', 'count'): 679.031, ('merge', 'scan'): 679.07, ('merge', 'expand'): 679.102, ('merge', 'merge'): 679.191, ('merge', 'final'): 679.231, ('merge', 'compact'): 679.26, ('merge', 'pack'): 679.278, ('merge', 'd2h'): 679.301, ('mrg2', 'start'): 679.392, ('mrg2', 'h2d'): 679.466, ('mrg2', 'count'): 679.489, ('mrg2', 'scan'): 679.525, ('mrg2', 'merge'): 679.577, ('mrg2', 'final'): 679.613, ('mrg2', 'compact'): 679.643, ('mrg2', 'pack'): 679.662, ('mrg2', 'd2h'): 679.686, ('mrg3', 'start'): 679.787, ('mrg3', 'h2d'): 679.863, ('mrg3', 'count'): 679.897, ('mrg3', 'scan'): 679.947, ('mrg3', 'merge'): 679.986, ('mrg3', 'pack'): 680.005, ('mrg3', 'd2h'): 680.028}",0.3371860366314649,0.578124798182398
Highly sparse,bcsstm20,485,485,0.2061855670103093,485,485,485,485,485,0.0,,0.07000000000005002,0.17200000000002547,0.06200000000001182,0.027000000000043656,0.3040000000000873,0.564,,,,,0.517,0.423,0.4,0.337,,0.3310000000000173,0.2940000000000964,0.20799999999997,0.18800000000010186,0.1290000000000191,"{('cu', 'start'): 695.835, ('cu', 'h2dmalloc'): 695.907, ('cu', 'h2d'): 695.934, ('cu', 'workest'): 696.004, ('cu', 'compute'): 696.176, ('cu', 'copy'): 696.238, ('cu', 'pack'): 696.265, ('cu', 'd2h'): 696.292, ('gust', 'start'): 696.412, ('gust', 'h2d'): 696.502, ('gust', 'count'): 696.53, ('gust', 'scan'): 696.574, ('gust', 'expand'): 696.599, ('gust', 'sort'): 696.659, ('gust', 'reduce'): 696.707, ('gust', 'final'): 696.774, ('gust', 'pack'): 696.796, ('gust', 'd2h'): 696.807, ('merge', 'start'): 696.937, ('merge', 'h2d'): 697.029, ('merge', 'count'): 697.055, ('merge', 'scan'): 697.097, ('merge', 'expand'): 697.123, ('merge', 'merge'): 697.148, ('merge', 'final'): 697.191, ('merge', 'compact'): 697.217, ('merge', 'pack'): 697.237, ('merge', 'd2h'): 697.248, ('mrg2', 'start'): 697.366, ('mrg2', 'h2d'): 697.454, ('mrg2', 'count'): 697.478, ('mrg2', 'scan'): 697.519, ('mrg2', 'merge'): 697.548, ('mrg2', 'final'): 697.583, ('mrg2', 'compact'): 697.619, ('mrg2', 'pack'): 697.642, ('mrg2', 'd2h'): 697.654, ('mrg3', 'start'): 697.772, ('mrg3', 'h2d'): 697.859, ('mrg3', 'count'): 697.886, ('mrg3', 'scan'): 697.944, ('mrg3', 'merge'): 697.969, ('mrg3', 'pack'): 697.988, ('mrg3', 'd2h'): 697.999}",0.0646100379526615,0.1568031998351216
Highly sparse,bcsstk21,3600,26600,0.2052469135802469,93072,93072,93072,93072,93072,0.0,,0.06200000000001182,0.2519999999999527,0.06300000000010186,0.16600000000005366,0.3770000000000664,0.763,,,,,1.038,0.827,0.586,0.456,,0.42399999999997817,0.6559999999999491,0.48499999999989996,0.26900000000000546,0.20000000000004547,"{('cu', 'start'): 667.992, ('cu', 'h2dmalloc'): 668.056, ('cu', 'h2d'): 668.087, ('cu', 'workest'): 668.149, ('cu', 'compute'): 668.401, ('cu', 'copy'): 668.464, ('cu', 'pack'): 668.511, ('cu', 'd2h'): 668.677, ('gust', 'start'): 668.766, ('gust', 'h2d'): 668.863, ('gust', 'count'): 668.889, ('gust', 'scan'): 668.929, ('gust', 'expand'): 669.029, ('gust', 'sort'): 669.291, ('gust', 'reduce'): 669.405, ('gust', 'final'): 669.477, ('gust', 'pack'): 669.519, ('gust', 'd2h'): 669.589, ('merge', 'start'): 669.811, ('merge', 'h2d'): 669.921, ('merge', 'count'): 669.957, ('merge', 'scan'): 669.998, ('merge', 'expand'): 670.104, ('merge', 'merge'): 670.237, ('merge', 'final'): 670.284, ('merge', 'compact'): 670.381, ('merge', 'pack'): 670.406, ('merge', 'd2h'): 670.477, ('mrg2', 'start'): 670.645, ('mrg2', 'h2d'): 670.739, ('mrg2', 'count'): 670.766, ('mrg2', 'scan'): 670.806, ('mrg2', 'merge'): 670.854, ('mrg2', 'final'): 670.891, ('mrg2', 'compact'): 670.983, ('mrg2', 'pack'): 671.008, ('mrg2', 'd2h'): 671.081, ('mrg3', 'start'): 671.237, ('mrg3', 'h2d'): 671.324, ('mrg3', 'count'): 671.381, ('mrg3', 'scan'): 671.434, ('mrg3', 'merge'): 671.5, ('mrg3', 'pack'): 671.524, ('mrg3', 'd2h'): 671.594}",2.685170155018568,0.2135871986858546
Highly sparse,bcsstm19,817,817,0.12239902080783352,817,817,817,817,817,0.0,,0.06299999999998818,0.17599999999993088,0.06000000000005912,0.027000000000043656,0.29899999999997817,0.52,,,,,0.454,0.388,0.347,0.289,,0.32399999999995543,0.2619999999999436,0.20500000000004093,0.17099999999993543,0.1190000000000282,"{('cu', 'start'): 682.763, ('cu', 'h2dmalloc'): 682.826, ('cu', 'h2d'): 682.845, ('cu', 'workest'): 682.908, ('cu', 'compute'): 683.084, ('cu', 'copy'): 683.144, ('cu', 'pack'): 683.169, ('cu', 'd2h'): 683.196, ('gust', 'start'): 683.292, ('gust', 'h2d'): 683.373, ('gust', 'count'): 683.397, ('gust', 'scan'): 683.435, ('gust', 'expand'): 683.464, ('gust', 'sort'): 683.512, ('gust', 'reduce'): 683.555, ('gust', 'final'): 683.612, ('gust', 'pack'): 683.635, ('gust', 'd2h'): 683.646, ('merge', 'start'): 683.753, ('merge', 'h2d'): 683.832, ('merge', 'count'): 683.856, ('merge', 'scan'): 683.894, ('merge', 'expand'): 683.918, ('merge', 'merge'): 683.954, ('merge', 'final'): 683.993, ('merge', 'compact'): 684.018, ('merge', 'pack'): 684.037, ('merge', 'd2h'): 684.049, ('mrg2', 'start'): 684.148, ('mrg2', 'h2d'): 684.225, ('mrg2', 'count'): 684.249, ('mrg2', 'scan'): 684.285, ('mrg2', 'merge'): 684.31, ('mrg2', 'final'): 684.347, ('mrg2', 'compact'): 684.372, ('mrg2', 'pack'): 684.396, ('mrg2', 'd2h'): 684.408, ('mrg3', 'start'): 684.5, ('mrg3', 'h2d'): 684.573, ('mrg3', 'count'): 684.599, ('mrg3', 'scan'): 684.649, ('mrg3', 'merge'): 684.675, ('mrg3', 'pack'): 684.692, ('mrg3', 'd2h'): 684.704}",0.0757249072194099,0.173536000191234
Highly sparse,bcsstk25,15439,252241,0.10582233620331932,1168919,1168919,1168919,1168919,1168919,0.0,,0.15899999999999181,0.6349999999999909,0.15800000000001546,0.625,0.9519999999999982,1.925,,,,,2.575,4.172,1.728,1.818,,1.0310000000000628,1.8170000000000073,3.4329999999999927,0.9860000000001037,1.0810000000000173,"{('cu', 'start'): 755.099, ('cu', 'h2dmalloc'): 755.147, ('cu', 'h2d'): 755.241, ('cu', 'workest'): 755.4, ('cu', 'compute'): 756.035, ('cu', 'copy'): 756.193, ('cu', 'pack'): 756.272, ('cu', 'd2h'): 756.897, ('gust', 'start'): 757.032, ('gust', 'h2d'): 757.178, ('gust', 'count'): 757.247, ('gust', 'scan'): 757.291, ('gust', 'expand'): 757.483, ('gust', 'sort'): 758.307, ('gust', 'reduce'): 758.516, ('gust', 'final'): 758.924, ('gust', 'pack'): 758.995, ('gust', 'd2h'): 759.345, ('merge', 'start'): 759.613, ('merge', 'h2d'): 759.756, ('merge', 'count'): 759.838, ('merge', 'scan'): 759.882, ('merge', 'expand'): 760.288, ('merge', 'merge'): 762.73, ('merge', 'final'): 762.882, ('merge', 'compact'): 763.119, ('merge', 'pack'): 763.189, ('merge', 'd2h'): 763.539, ('mrg2', 'start'): 763.79, ('mrg2', 'h2d'): 763.93, ('mrg2', 'count'): 764.006, ('mrg2', 'scan'): 764.046, ('mrg2', 'merge'): 764.585, ('mrg2', 'final'): 764.621, ('mrg2', 'compact'): 764.843, ('mrg2', 'pack'): 764.916, ('mrg2', 'd2h'): 765.259, ('mrg3', 'start'): 765.525, ('mrg3', 'h2d'): 765.665, ('mrg3', 'count'): 766.065, ('mrg3', 'scan'): 766.117, ('mrg3', 'merge'): 766.681, ('mrg3', 'pack'): 766.746, ('mrg3', 'd2h'): 767.096}",177.74690710939467,0.4387488002888858
Highly sparse,bcsstk18,11948,149090,0.10443788948628972,713208,713208,713208,713208,713208,0.0,,0.12400000000002365,0.5099999999999909,0.18200000000001637,0.7989999999999782,0.8160000000000309,2.001,,,,,2.527,3.369,1.902,1.754,,0.9020000000000437,1.5710000000000264,2.4189999999999827,0.9550000000000409,0.8179999999999836,"{('cu', 'start'): 725.805, ('cu', 'h2dmalloc'): 725.865, ('cu', 'h2d'): 725.963, ('cu', 'workest'): 726.087, ('cu', 'compute'): 726.597, ('cu', 'copy'): 726.779, ('cu', 'pack'): 726.865, ('cu', 'd2h'): 727.664, ('gust', 'start'): 727.815, ('gust', 'h2d'): 727.977, ('gust', 'count'): 728.007, ('gust', 'scan'): 728.051, ('gust', 'expand'): 728.226, ('gust', 'sort'): 728.761, ('gust', 'reduce'): 728.945, ('gust', 'final'): 729.422, ('gust', 'pack'): 729.548, ('gust', 'd2h'): 730.07, ('merge', 'start'): 730.352, ('merge', 'h2d'): 730.523, ('merge', 'count'): 730.574, ('merge', 'scan'): 730.618, ('merge', 'expand'): 730.932, ('merge', 'merge'): 732.378, ('merge', 'final'): 732.572, ('merge', 'compact'): 732.853, ('merge', 'pack'): 732.942, ('merge', 'd2h'): 733.455, ('mrg2', 'start'): 733.728, ('mrg2', 'h2d'): 733.884, ('mrg2', 'count'): 733.924, ('mrg2', 'scan'): 733.969, ('mrg2', 'merge'): 734.404, ('mrg2', 'final'): 734.459, ('mrg2', 'compact'): 734.75, ('mrg2', 'pack'): 734.839, ('mrg2', 'd2h'): 735.35, ('mrg3', 'start'): 735.635, ('mrg3', 'h2d'): 735.791, ('mrg3', 'count'): 736.033, ('mrg3', 'scan'): 736.093, ('mrg3', 'merge'): 736.523, ('mrg3', 'pack'): 736.609, ('mrg3', 'd2h'): 737.126}",86.1555258743465,0.5056671985192224
Highly sparse,bcsstk32,44609,2014701,0.10124314474587429,6819653,6819653,6819653,6819653,6819653,0.0,,0.19499999999993634,7.628000000000156,0.2319999999999709,3.116999999999962,8.055000000000064,12.137,,,,,21.65,40.781,9.225,10.167,,8.125,17.670000000000073,36.697999999999865,5.468999999999824,7.023000000000138,"{('cu', 'start'): 1101.361, ('cu', 'h2dmalloc'): 1101.43, ('cu', 'h2d'): 1102.125, ('cu', 'workest'): 1102.32, ('cu', 'compute'): 1109.948, ('cu', 'copy'): 1110.18, ('cu', 'pack'): 1110.25, ('cu', 'd2h'): 1113.367, ('gust', 'start'): 1113.506, ('gust', 'h2d'): 1114.946, ('gust', 'count'): 1115.047, ('gust', 'scan'): 1115.09, ('gust', 'expand'): 1116.465, ('gust', 'sort'): 1129.767, ('gust', 'reduce'): 1131.018, ('gust', 'final'): 1132.524, ('gust', 'pack'): 1132.616, ('gust', 'd2h'): 1134.666, ('merge', 'start'): 1135.162, ('merge', 'h2d'): 1136.651, ('merge', 'count'): 1136.893, ('merge', 'scan'): 1136.938, ('merge', 'expand'): 1141.971, ('merge', 'merge'): 1172.156, ('merge', 'final'): 1172.687, ('merge', 'compact'): 1173.273, ('merge', 'pack'): 1173.349, ('merge', 'd2h'): 1175.53, ('mrg2', 'start'): 1175.949, ('mrg2', 'h2d'): 1177.266, ('mrg2', 'count'): 1177.438, ('mrg2', 'scan'): 1177.481, ('mrg2', 'merge'): 1181.955, ('mrg2', 'final'): 1181.995, ('mrg2', 'compact'): 1182.665, ('mrg2', 'pack'): 1182.735, ('mrg2', 'd2h'): 1184.772, ('mrg3', 'start'): 1185.18, ('mrg3', 'h2d'): 1185.992, ('mrg3', 'count'): 1188.585, ('mrg3', 'scan'): 1188.654, ('mrg3', 'merge'): 1192.935, ('mrg3', 'pack'): 1193.015, ('mrg3', 'd2h'): 1195.039}",4421.557090012357,1.7503168060444296
Extremely sparse,bcsstk31,35588,1181416,0.09328153508950845,4713580,4713580,4713580,4713580,4713580,0.0,,0.17400000000009186,4.515999999999963,0.2379999999999427,2.0039999999999054,4.927999999999997,7.578,,,,,11.554,22.354,5.677,6.371,,5.011000000000081,8.965000000000032,19.607999999999947,3.103999999999928,4.250999999999976,"{('cu', 'start'): 961.433, ('cu', 'h2dmalloc'): 961.489, ('cu', 'h2d'): 961.872, ('cu', 'workest'): 962.046, ('cu', 'compute'): 966.562, ('cu', 'copy'): 966.8, ('cu', 'pack'): 966.883, ('cu', 'd2h'): 968.887, ('gust', 'start'): 969.018, ('gust', 'h2d'): 969.823, ('gust', 'count'): 969.913, ('gust', 'scan'): 969.959, ('gust', 'expand'): 970.686, ('gust', 'sort'): 976.942, ('gust', 'reduce'): 977.629, ('gust', 'final'): 978.706, ('gust', 'pack'): 978.788, ('gust', 'd2h'): 980.195, ('merge', 'start'): 980.578, ('merge', 'h2d'): 981.485, ('merge', 'count'): 981.595, ('merge', 'scan'): 981.639, ('merge', 'expand'): 984.219, ('merge', 'merge'): 1000.227, ('merge', 'final'): 1000.559, ('merge', 'compact'): 1001.011, ('merge', 'pack'): 1001.093, ('merge', 'd2h'): 1002.546, ('mrg2', 'start'): 1002.938, ('mrg2', 'h2d'): 1003.783, ('mrg2', 'count'): 1003.919, ('mrg2', 'scan'): 1003.962, ('mrg2', 'merge'): 1006.348, ('mrg2', 'final'): 1006.391, ('mrg2', 'compact'): 1006.804, ('mrg2', 'pack'): 1006.887, ('mrg2', 'd2h'): 1008.283, ('mrg3', 'start'): 1008.62, ('mrg3', 'h2d'): 1009.059, ('mrg3', 'count'): 1010.619, ('mrg3', 'scan'): 1010.68, ('mrg3', 'merge'): 1013.231, ('mrg3', 'pack'): 1013.31, ('mrg3', 'd2h'): 1014.701}",2316.7010678444058,1.2418111887993293
Extremely sparse,bcsstm08,1074,1074,0.0931098696461825,1074,1074,1074,1074,1074,0.0,,0.06500000000005457,0.17599999999993088,0.06299999999998818,0.031000000000062755,0.3039999999999736,0.536,,,,,0.472,0.38,0.364,0.309,,0.3269999999999982,0.2680000000000291,0.19799999999997908,0.18700000000001182,0.12800000000004275,"{('cu', 'start'): 700.171, ('cu', 'h2dmalloc'): 700.233, ('cu', 'h2d'): 700.255, ('cu', 'workest'): 700.32, ('cu', 'compute'): 700.496, ('cu', 'copy'): 700.559, ('cu', 'pack'): 700.582, ('cu', 'd2h'): 700.613, ('gust', 'start'): 700.714, ('gust', 'h2d'): 700.803, ('gust', 'count'): 700.828, ('gust', 'scan'): 700.867, ('gust', 'expand'): 700.893, ('gust', 'sort'): 700.946, ('gust', 'reduce'): 700.995, ('gust', 'final'): 701.049, ('gust', 'pack'): 701.071, ('gust', 'd2h'): 701.083, ('merge', 'start'): 701.195, ('merge', 'h2d'): 701.275, ('merge', 'count'): 701.3, ('merge', 'scan'): 701.339, ('merge', 'expand'): 701.367, ('merge', 'merge'): 701.388, ('merge', 'final'): 701.428, ('merge', 'compact'): 701.454, ('merge', 'pack'): 701.473, ('merge', 'd2h'): 701.485, ('mrg2', 'start'): 701.583, ('mrg2', 'h2d'): 701.657, ('mrg2', 'count'): 701.68, ('mrg2', 'scan'): 701.721, ('mrg2', 'merge'): 701.756, ('mrg2', 'final'): 701.797, ('mrg2', 'compact'): 701.822, ('mrg2', 'pack'): 701.844, ('mrg2', 'd2h'): 701.856, ('mrg3', 'start'): 701.954, ('mrg3', 'h2d'): 702.031, ('mrg3', 'count'): 702.059, ('mrg3', 'scan'): 702.111, ('mrg3', 'merge'): 702.14, ('mrg3', 'pack'): 702.159, ('mrg3', 'd2h'): 702.173}",0.1300980802625417,0.1570624005049467
Extremely sparse,bcsstm09,1083,1083,0.09233610341643582,1083,1083,1083,1083,1083,0.0,,0.07600000000002183,0.16999999999995907,0.07100000000002638,0.033999999999991815,0.3170000000000073,0.554,,,,,0.494,0.427,0.367,0.315,,0.34400000000005093,0.29200000000003,0.22099999999988995,0.18599999999992178,0.1349999999999909,"{('cu', 'start'): 697.289, ('cu', 'h2dmalloc'): 697.353, ('cu', 'h2d'): 697.375, ('cu', 'workest'): 697.451, ('cu', 'compute'): 697.621, ('cu', 'copy'): 697.692, ('cu', 'pack'): 697.719, ('cu', 'd2h'): 697.753, ('gust', 'start'): 697.853, ('gust', 'h2d'): 697.939, ('gust', 'count'): 697.968, ('gust', 'scan'): 698.012, ('gust', 'expand'): 698.043, ('gust', 'sort'): 698.093, ('gust', 'reduce'): 698.142, ('gust', 'final'): 698.206, ('gust', 'pack'): 698.231, ('gust', 'd2h'): 698.243, ('merge', 'start'): 698.353, ('merge', 'h2d'): 698.44, ('merge', 'count'): 698.465, ('merge', 'scan'): 698.51, ('merge', 'expand'): 698.537, ('merge', 'merge'): 698.562, ('merge', 'final'): 698.603, ('merge', 'compact'): 698.639, ('merge', 'pack'): 698.661, ('merge', 'd2h'): 698.673, ('mrg2', 'start'): 698.786, ('mrg2', 'h2d'): 698.868, ('mrg2', 'count'): 698.894, ('mrg2', 'scan'): 698.935, ('mrg2', 'merge'): 698.967, ('mrg2', 'final'): 699.003, ('mrg2', 'compact'): 699.031, ('mrg2', 'pack'): 699.054, ('mrg2', 'd2h'): 699.066, ('mrg3', 'start'): 699.16, ('mrg3', 'h2d'): 699.236, ('mrg3', 'count'): 699.266, ('mrg3', 'scan'): 699.322, ('mrg3', 'merge'): 699.35, ('mrg3', 'pack'): 699.371, ('mrg3', 'd2h'): 699.384}",0.1266489271074533,0.1571424007415771
Extremely sparse,bcspwr10,5300,21842,0.07775720897116412,60498,60498,60498,60498,60498,0.0,,0.06500000000005457,0.26299999999991996,0.06600000000003092,0.15599999999994907,0.39400000000000546,0.754,,,,,0.936,0.704,0.465,0.446,,0.41700000000003,0.6850000000000591,0.4630000000000791,0.22500000000002274,0.19400000000007367,"{('cu', 'start'): 682.678, ('cu', 'h2dmalloc'): 682.74, ('cu', 'h2d'): 682.77, ('cu', 'workest'): 682.835, ('cu', 'compute'): 683.098, ('cu', 'copy'): 683.164, ('cu', 'pack'): 683.187, ('cu', 'd2h'): 683.343, ('gust', 'start'): 683.443, ('gust', 'h2d'): 683.534, ('gust', 'count'): 683.563, ('gust', 'scan'): 683.606, ('gust', 'expand'): 683.639, ('gust', 'sort'): 683.922, ('gust', 'reduce'): 684.036, ('gust', 'final'): 684.185, ('gust', 'pack'): 684.219, ('gust', 'd2h'): 684.269, ('merge', 'start'): 684.387, ('merge', 'h2d'): 684.477, ('merge', 'count'): 684.507, ('merge', 'scan'): 684.548, ('merge', 'expand'): 684.589, ('merge', 'merge'): 684.744, ('merge', 'final'): 684.791, ('merge', 'compact'): 684.9, ('merge', 'pack'): 684.94, ('merge', 'd2h'): 684.991, ('mrg2', 'start'): 685.099, ('mrg2', 'h2d'): 685.187, ('mrg2', 'count'): 685.214, ('mrg2', 'scan'): 685.253, ('mrg2', 'merge'): 685.309, ('mrg2', 'final'): 685.347, ('mrg2', 'compact'): 685.377, ('mrg2', 'pack'): 685.412, ('mrg2', 'd2h'): 685.462, ('mrg3', 'start'): 685.573, ('mrg3', 'h2d'): 685.661, ('mrg3', 'count'): 685.715, ('mrg3', 'scan'): 685.773, ('mrg3', 'merge'): 685.833, ('mrg3', 'pack'): 685.855, ('mrg3', 'd2h'): 685.913}",7.620363961905241,0.2363711996236816
Extremely sparse,bcsstm11,1473,1473,0.0678886625933469,1473,1473,1473,1473,1473,0.0,,0.06100000000003547,0.17300000000000182,0.06200000000001182,0.028999999999996362,0.2960000000000491,0.527,,,,,0.47,0.388,0.341,0.305,,0.32000000000005,0.2660000000000764,0.19500000000005002,0.15999999999996817,0.1229999999999336,"{('cu', 'start'): 667.287, ('cu', 'h2dmalloc'): 667.349, ('cu', 'h2d'): 667.371, ('cu', 'workest'): 667.432, ('cu', 'compute'): 667.605, ('cu', 'copy'): 667.667, ('cu', 'pack'): 667.691, ('cu', 'd2h'): 667.72, ('gust', 'start'): 667.822, ('gust', 'h2d'): 667.911, ('gust', 'count'): 667.935, ('gust', 'scan'): 667.974, ('gust', 'expand'): 668.003, ('gust', 'sort'): 668.051, ('gust', 'reduce'): 668.093, ('gust', 'final'): 668.155, ('gust', 'pack'): 668.177, ('gust', 'd2h'): 668.187, ('merge', 'start'): 668.3, ('merge', 'h2d'): 668.386, ('merge', 'count'): 668.41, ('merge', 'scan'): 668.446, ('merge', 'expand'): 668.47, ('merge', 'merge'): 668.492, ('merge', 'final'): 668.535, ('merge', 'compact'): 668.562, ('merge', 'pack'): 668.581, ('merge', 'd2h'): 668.6, ('mrg2', 'start'): 668.693, ('mrg2', 'h2d'): 668.777, ('mrg2', 'count'): 668.801, ('mrg2', 'scan'): 668.836, ('mrg2', 'merge'): 668.861, ('mrg2', 'final'): 668.892, ('mrg2', 'compact'): 668.919, ('mrg2', 'pack'): 668.937, ('mrg2', 'd2h'): 668.949, ('mrg3', 'start'): 669.044, ('mrg3', 'h2d'): 669.124, ('mrg3', 'count'): 669.149, ('mrg3', 'scan'): 669.202, ('mrg3', 'merge'): 669.227, ('mrg3', 'pack'): 669.247, ('mrg3', 'd2h'): 669.257}",0.2223190385848283,0.1721312007633968
