class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcsstm05,153,153,0.6535947712418301,153,153,153,153,153,0.0,,0.057999999999992724,0.1610000000000582,0.05700000000001637,0.025999999999953616,0.2760000000000673,0.512,,,,,0.452,0.387,0.352,0.31,,0.3000000000000682,0.25100000000009004,0.18899999999996453,0.16399999999998727,0.11599999999998545,"{('cu', 'start'): 686.155, ('cu', 'h2dmalloc'): 686.222, ('cu', 'h2d'): 686.237, ('cu', 'workest'): 686.295, ('cu', 'compute'): 686.456, ('cu', 'copy'): 686.513, ('cu', 'pack'): 686.537, ('cu', 'd2h'): 686.563, ('gust', 'start'): 686.668, ('gust', 'h2d'): 686.747, ('gust', 'count'): 686.767, ('gust', 'scan'): 686.81, ('gust', 'expand'): 686.832, ('gust', 'sort'): 686.879, ('gust', 'reduce'): 686.92, ('gust', 'final'): 686.977, ('gust', 'pack'): 686.998, ('gust', 'd2h'): 687.009, ('merge', 'start'): 687.125, ('merge', 'h2d'): 687.211, ('merge', 'count'): 687.234, ('merge', 'scan'): 687.273, ('merge', 'expand'): 687.296, ('merge', 'merge'): 687.318, ('merge', 'final'): 687.357, ('merge', 'compact'): 687.382, ('merge', 'pack'): 687.4, ('merge', 'd2h'): 687.411, ('mrg2', 'start'): 687.519, ('mrg2', 'h2d'): 687.596, ('mrg2', 'count'): 687.617, ('mrg2', 'scan'): 687.656, ('mrg2', 'merge'): 687.68, ('mrg2', 'final'): 687.715, ('mrg2', 'compact'): 687.739, ('mrg2', 'pack'): 687.76, ('mrg2', 'd2h'): 687.771, ('mrg3', 'start'): 687.878, ('mrg3', 'h2d'): 687.951, ('mrg3', 'count'): 687.974, ('mrg3', 'scan'): 688.027, ('mrg3', 'merge'): 688.049, ('mrg3', 'pack'): 688.067, ('mrg3', 'd2h'): 688.077}",0.0309250317513942,0.1730144005501643
Highly sparse,bp_600,822,4172,0.6174483930357978,16464,16464,16464,16464,16464,0.0,,0.05299999999999727,0.18600000000003547,0.05899999999996908,0.03599999999994452,0.2980000000000018,0.515,,,,,0.574,16.436,1.517,0.851,,0.31500000000005457,0.37199999999995725,16.243000000000052,1.3330000000000837,0.6599999999999682,"{('cu', 'start'): 728.626, ('cu', 'h2dmalloc'): 728.689, ('cu', 'h2d'): 728.707, ('cu', 'workest'): 728.76, ('cu', 'compute'): 728.946, ('cu', 'copy'): 729.005, ('cu', 'pack'): 729.022, ('cu', 'd2h'): 729.058, ('gust', 'start'): 729.155, ('gust', 'h2d'): 729.235, ('gust', 'count'): 729.278, ('gust', 'scan'): 729.315, ('gust', 'expand'): 729.367, ('gust', 'sort'): 729.489, ('gust', 'reduce'): 729.534, ('gust', 'final'): 729.588, ('gust', 'pack'): 729.607, ('gust', 'd2h'): 729.633, ('merge', 'start'): 729.735, ('merge', 'h2d'): 729.822, ('merge', 'count'): 729.857, ('merge', 'scan'): 729.896, ('merge', 'expand'): 730.117, ('merge', 'merge'): 745.981, ('merge', 'final'): 746.023, ('merge', 'compact'): 746.047, ('merge', 'pack'): 746.065, ('merge', 'd2h'): 746.084, ('mrg2', 'start'): 746.179, ('mrg2', 'h2d'): 746.256, ('mrg2', 'count'): 746.291, ('mrg2', 'scan'): 746.327, ('mrg2', 'merge'): 747.509, ('mrg2', 'final'): 747.547, ('mrg2', 'compact'): 747.57, ('mrg2', 'pack'): 747.589, ('mrg2', 'd2h'): 747.609, ('mrg3', 'start'): 747.711, ('mrg3', 'h2d'): 747.787, ('mrg3', 'count'): 748.058, ('mrg3', 'scan'): 748.112, ('mrg3', 'merge'): 748.425, ('mrg3', 'pack'): 748.447, ('mrg3', 'd2h'): 748.466}",0.0918600708246231,0.2546048003714531
Highly sparse,bp_400,822,4028,0.596136655596403,15238,15238,15238,15238,15238,0.0,,0.06599999999991724,0.19500000000005002,0.06000000000005912,0.03499999999996817,0.3210000000000264,0.558,,,,,0.594,15.352,1.483,0.865,,0.34199999999998454,0.375,15.134000000000015,1.2770000000000437,0.6699999999999591,"{('cu', 'start'): 736.614, ('cu', 'h2dmalloc'): 736.679, ('cu', 'h2d'): 736.696, ('cu', 'workest'): 736.762, ('cu', 'compute'): 736.957, ('cu', 'copy'): 737.017, ('cu', 'pack'): 737.038, ('cu', 'd2h'): 737.073, ('gust', 'start'): 737.18, ('gust', 'h2d'): 737.265, ('gust', 'count'): 737.3, ('gust', 'scan'): 737.341, ('gust', 'expand'): 737.391, ('gust', 'sort'): 737.517, ('gust', 'reduce'): 737.562, ('gust', 'final'): 737.62, ('gust', 'pack'): 737.64, ('gust', 'd2h'): 737.67, ('merge', 'start'): 737.781, ('merge', 'h2d'): 737.875, ('merge', 'count'): 737.911, ('merge', 'scan'): 737.952, ('merge', 'expand'): 738.168, ('merge', 'merge'): 752.918, ('merge', 'final'): 752.965, ('merge', 'compact'): 752.99, ('merge', 'pack'): 753.009, ('merge', 'd2h'): 753.029, ('mrg2', 'start'): 753.14, ('mrg2', 'h2d'): 753.223, ('mrg2', 'count'): 753.258, ('mrg2', 'scan'): 753.299, ('mrg2', 'merge'): 754.418, ('mrg2', 'final'): 754.457, ('mrg2', 'compact'): 754.481, ('mrg2', 'pack'): 754.5, ('mrg2', 'd2h'): 754.519, ('mrg3', 'start'): 754.63, ('mrg3', 'h2d'): 754.71, ('mrg3', 'count'): 754.989, ('mrg3', 'scan'): 755.044, ('mrg3', 'merge'): 755.36, ('mrg3', 'pack'): 755.38, ('mrg3', 'd2h'): 755.399}",0.0724690034985542,0.2554560003103688
Highly sparse,662_bus,662,2474,0.5645256980129791,6480,6480,6480,6480,6480,0.0,,0.06099999999992178,0.1610000000000582,0.05599999999992633,0.033999999999991815,0.2779999999999063,0.502,,,,,0.547,0.428,0.39,0.325,,0.2999999999999545,0.3429999999999609,0.24299999999993815,0.18899999999996453,0.14200000000005275,"{('cu', 'start'): 673.965, ('cu', 'h2dmalloc'): 674.027, ('cu', 'h2d'): 674.051, ('cu', 'workest'): 674.112, ('cu', 'compute'): 674.273, ('cu', 'copy'): 674.329, ('cu', 'pack'): 674.351, ('cu', 'd2h'): 674.385, ('gust', 'start'): 674.479, ('gust', 'h2d'): 674.561, ('gust', 'count'): 674.595, ('gust', 'scan'): 674.636, ('gust', 'expand'): 674.661, ('gust', 'sort'): 674.783, ('gust', 'reduce'): 674.827, ('gust', 'final'): 674.883, ('gust', 'pack'): 674.904, ('gust', 'd2h'): 674.921, ('merge', 'start'): 675.04, ('merge', 'h2d'): 675.124, ('merge', 'count'): 675.15, ('merge', 'scan'): 675.188, ('merge', 'expand'): 675.221, ('merge', 'merge'): 675.279, ('merge', 'final'): 675.32, ('merge', 'compact'): 675.346, ('merge', 'pack'): 675.367, ('merge', 'd2h'): 675.382, ('mrg2', 'start'): 675.483, ('mrg2', 'h2d'): 675.576, ('mrg2', 'count'): 675.6, ('mrg2', 'scan'): 675.639, ('mrg2', 'merge'): 675.683, ('mrg2', 'final'): 675.719, ('mrg2', 'compact'): 675.745, ('mrg2', 'pack'): 675.765, ('mrg2', 'd2h'): 675.782, ('mrg3', 'start'): 675.882, ('mrg3', 'h2d'): 675.963, ('mrg3', 'count'): 675.996, ('mrg3', 'scan'): 676.049, ('mrg3', 'merge'): 676.084, ('mrg3', 'pack'): 676.105, ('mrg3', 'd2h'): 676.121}",0.0783491414040327,0.2176448001991957
Highly sparse,bp_200,822,3802,0.5626890676706863,13197,13197,13197,13197,13197,0.0,,0.06100000000003547,0.19200000000000728,0.05899999999996908,0.03499999999996817,0.3120000000000118,0.528,,,,,0.582,13.978,1.31,0.794,,0.3310000000000173,0.37800000000004275,13.780999999999949,1.1159999999999854,0.6150000000000091,"{('cu', 'start'): 728.515, ('cu', 'h2dmalloc'): 728.577, ('cu', 'h2d'): 728.596, ('cu', 'workest'): 728.657, ('cu', 'compute'): 728.849, ('cu', 'copy'): 728.908, ('cu', 'pack'): 728.927, ('cu', 'd2h'): 728.962, ('gust', 'start'): 729.064, ('gust', 'h2d'): 729.144, ('gust', 'count'): 729.176, ('gust', 'scan'): 729.217, ('gust', 'expand'): 729.273, ('gust', 'sort'): 729.397, ('gust', 'reduce'): 729.441, ('gust', 'final'): 729.497, ('gust', 'pack'): 729.522, ('gust', 'd2h'): 729.548, ('merge', 'start'): 729.652, ('merge', 'h2d'): 729.729, ('merge', 'count'): 729.765, ('merge', 'scan'): 729.803, ('merge', 'expand'): 730.001, ('merge', 'merge'): 743.42, ('merge', 'final'): 743.462, ('merge', 'compact'): 743.486, ('merge', 'pack'): 743.51, ('merge', 'd2h'): 743.529, ('mrg2', 'start'): 743.638, ('mrg2', 'h2d'): 743.718, ('mrg2', 'count'): 743.752, ('mrg2', 'scan'): 743.792, ('mrg2', 'merge'): 744.756, ('mrg2', 'final'): 744.793, ('mrg2', 'compact'): 744.816, ('mrg2', 'pack'): 744.834, ('mrg2', 'd2h'): 744.852, ('mrg3', 'start'): 744.957, ('mrg3', 'h2d'): 745.033, ('mrg3', 'count'): 745.285, ('mrg3', 'scan'): 745.338, ('mrg3', 'merge'): 745.627, ('mrg3', 'pack'): 745.648, ('mrg3', 'd2h'): 745.666}",0.0915199052542448,0.2520032000029459
Highly sparse,bcsstm13,2003,21943,0.5469329704893483,90811,90811,90811,90811,90811,0.0,,0.07300000000009277,0.3689999999999145,0.07000000000005002,0.19200000000000728,0.5120000000000573,0.937,,,,,1.52,3.141,1.036,0.684,,0.54200000000003,1.2469999999999573,2.8619999999999663,0.7730000000000246,0.3849999999999909,"{('cu', 'start'): 708.193, ('cu', 'h2dmalloc'): 708.268, ('cu', 'h2d'): 708.3, ('cu', 'workest'): 708.373, ('cu', 'compute'): 708.742, ('cu', 'copy'): 708.812, ('cu', 'pack'): 708.842, ('cu', 'd2h'): 709.034, ('gust', 'start'): 709.138, ('gust', 'h2d'): 709.236, ('gust', 'count'): 709.271, ('gust', 'scan'): 709.318, ('gust', 'expand'): 709.502, ('gust', 'sort'): 709.861, ('gust', 'reduce'): 710.058, ('gust', 'final'): 710.444, ('gust', 'pack'): 710.483, ('gust', 'd2h'): 710.552, ('merge', 'start'): 710.671, ('merge', 'h2d'): 710.772, ('merge', 'count'): 710.801, ('merge', 'scan'): 710.855, ('merge', 'expand'): 711.295, ('merge', 'merge'): 713.202, ('merge', 'final'): 713.42, ('merge', 'compact'): 713.606, ('merge', 'pack'): 713.634, ('merge', 'd2h'): 713.704, ('mrg2', 'start'): 713.819, ('mrg2', 'h2d'): 713.917, ('mrg2', 'count'): 713.948, ('mrg2', 'scan'): 713.991, ('mrg2', 'merge'): 714.423, ('mrg2', 'final'): 714.47, ('mrg2', 'compact'): 714.663, ('mrg2', 'pack'): 714.69, ('mrg2', 'd2h'): 714.759, ('mrg3', 'start'): 714.868, ('mrg3', 'h2d'): 714.968, ('mrg3', 'count'): 715.097, ('mrg3', 'scan'): 715.156, ('mrg3', 'merge'): 715.332, ('mrg3', 'pack'): 715.353, ('mrg3', 'd2h'): 715.422}",0.5536598619073629,0.4496032001683488
Highly sparse,bp_0,822,3276,0.4848420267462305,9384,9384,9384,9384,9384,0.0,,0.06199999999989814,0.1830000000001064,0.06099999999992178,0.031000000000062755,0.30599999999992633,0.532,,,,,0.56,11.293,1.192,0.765,,0.32599999999990814,0.36000000000001364,11.113000000000056,1.004000000000019,0.5830000000000837,"{('cu', 'start'): 707.415, ('cu', 'h2dmalloc'): 707.48, ('cu', 'h2d'): 707.498, ('cu', 'workest'): 707.56, ('cu', 'compute'): 707.743, ('cu', 'copy'): 707.804, ('cu', 'pack'): 707.824, ('cu', 'd2h'): 707.855, ('gust', 'start'): 707.964, ('gust', 'h2d'): 708.045, ('gust', 'count'): 708.081, ('gust', 'scan'): 708.119, ('gust', 'expand'): 708.165, ('gust', 'sort'): 708.286, ('gust', 'reduce'): 708.33, ('gust', 'final'): 708.385, ('gust', 'pack'): 708.405, ('gust', 'd2h'): 708.42, ('merge', 'start'): 708.53, ('merge', 'h2d'): 708.608, ('merge', 'count'): 708.64, ('merge', 'scan'): 708.677, ('merge', 'expand'): 708.833, ('merge', 'merge'): 719.637, ('merge', 'final'): 719.679, ('merge', 'compact'): 719.704, ('merge', 'pack'): 719.721, ('merge', 'd2h'): 719.737, ('mrg2', 'start'): 719.836, ('mrg2', 'h2d'): 719.912, ('mrg2', 'count'): 719.955, ('mrg2', 'scan'): 719.994, ('mrg2', 'merge'): 720.839, ('mrg2', 'final'): 720.875, ('mrg2', 'compact'): 720.898, ('mrg2', 'pack'): 720.916, ('mrg2', 'd2h'): 720.932, ('mrg3', 'start'): 721.039, ('mrg3', 'h2d'): 721.117, ('mrg3', 'count'): 721.353, ('mrg3', 'scan'): 721.406, ('mrg3', 'merge'): 721.679, ('mrg3', 'pack'): 721.7, ('mrg3', 'd2h'): 721.715}",0.0745928846299648,0.2432511997641996
Highly sparse,bcsstk23,3134,45178,0.45996948062076437,220632,220632,220632,220632,220632,0.0,,0.06700000000000728,0.32799999999997453,0.125,0.34799999999995634,0.5199999999999818,1.221,,,,,1.698,1.864,1.133,0.898,,0.6150000000000091,1.191000000000031,1.3859999999999673,0.6490000000000009,0.40999999999996817,"{('cu', 'start'): 687.546, ('cu', 'h2dmalloc'): 687.605, ('cu', 'h2d'): 687.657, ('cu', 'workest'): 687.724, ('cu', 'compute'): 688.052, ('cu', 'copy'): 688.177, ('cu', 'pack'): 688.272, ('cu', 'd2h'): 688.62, ('gust', 'start'): 688.773, ('gust', 'h2d'): 688.885, ('gust', 'count'): 688.91, ('gust', 'scan'): 688.954, ('gust', 'expand'): 689.103, ('gust', 'sort'): 689.416, ('gust', 'reduce'): 689.617, ('gust', 'final'): 689.983, ('gust', 'pack'): 690.076, ('gust', 'd2h'): 690.252, ('merge', 'start'): 690.479, ('merge', 'h2d'): 690.585, ('merge', 'count'): 690.62, ('merge', 'scan'): 690.663, ('merge', 'expand'): 690.874, ('merge', 'merge'): 691.517, ('merge', 'final'): 691.689, ('merge', 'compact'): 691.891, ('merge', 'pack'): 691.971, ('merge', 'd2h'): 692.146, ('mrg2', 'start'): 692.351, ('mrg2', 'h2d'): 692.454, ('mrg2', 'count'): 692.491, ('mrg2', 'scan'): 692.532, ('mrg2', 'merge'): 692.782, ('mrg2', 'final'): 692.822, ('mrg2', 'compact'): 693.024, ('mrg2', 'pack'): 693.103, ('mrg2', 'd2h'): 693.277, ('mrg3', 'start'): 693.493, ('mrg3', 'h2d'): 693.597, ('mrg3', 'count'): 693.693, ('mrg3', 'scan'): 693.752, ('mrg3', 'merge'): 693.932, ('mrg3', 'pack'): 694.007, ('mrg3', 'd2h'): 694.188}",1.8119048327207563,0.3619103992590681
Highly sparse,bcsstk17,10974,428650,0.35593682023042417,1406936,1406936,1406936,1406936,1406936,0.0,,0.1490000000000009,1.7819999999999254,0.16200000000003456,0.8220000000000027,2.092999999999961,3.304,,,,,5.314,10.701,2.292,2.606,,2.1609999999999445,4.089999999999918,9.519000000000005,1.3880000000000337,1.7300000000000182,"{('cu', 'start'): 813.403, ('cu', 'h2dmalloc'): 813.47, ('cu', 'h2d'): 813.614, ('cu', 'workest'): 813.763, ('cu', 'compute'): 815.545, ('cu', 'copy'): 815.707, ('cu', 'pack'): 815.775, ('cu', 'd2h'): 816.597, ('gust', 'start'): 816.714, ('gust', 'h2d'): 817.215, ('gust', 'count'): 817.299, ('gust', 'scan'): 817.341, ('gust', 'expand'): 817.674, ('gust', 'sort'): 820.316, ('gust', 'reduce'): 820.666, ('gust', 'final'): 821.234, ('gust', 'pack'): 821.305, ('gust', 'd2h'): 821.739, ('merge', 'start'): 822.033, ('merge', 'h2d'): 822.475, ('merge', 'count'): 822.62, ('merge', 'scan'): 822.661, ('merge', 'expand'): 823.868, ('merge', 'merge'): 831.453, ('merge', 'final'): 831.657, ('merge', 'compact'): 831.926, ('merge', 'pack'): 831.994, ('merge', 'd2h'): 832.431, ('mrg2', 'start'): 832.741, ('mrg2', 'h2d'): 832.948, ('mrg2', 'count'): 833.028, ('mrg2', 'scan'): 833.069, ('mrg2', 'merge'): 833.973, ('mrg2', 'final'): 834.009, ('mrg2', 'compact'): 834.268, ('mrg2', 'pack'): 834.336, ('mrg2', 'd2h'): 834.764, ('mrg3', 'start'): 835.039, ('mrg3', 'h2d'): 835.242, ('mrg3', 'count'): 835.895, ('mrg3', 'scan'): 835.946, ('mrg3', 'merge'): 836.908, ('mrg3', 'pack'): 836.972, ('mrg3', 'd2h'): 837.393}",63.72947292402387,0.8125664030201732
Highly sparse,blckhole,2132,14872,0.3271861986912552,41546,41546,41546,41546,41546,0.0,,0.07600000000002183,0.25700000000006185,0.07200000000000273,0.1449999999999818,0.4050000000000864,0.749,,,,,0.925,0.754,0.463,0.442,,0.4350000000000591,0.6059999999999945,0.5309999999999491,0.23200000000008458,0.21600000000000819,"{('cu', 'start'): 687.373, ('cu', 'h2dmalloc'): 687.436, ('cu', 'h2d'): 687.458, ('cu', 'workest'): 687.534, ('cu', 'compute'): 687.791, ('cu', 'copy'): 687.863, ('cu', 'pack'): 687.893, ('cu', 'd2h'): 688.038, ('gust', 'start'): 688.131, ('gust', 'h2d'): 688.221, ('gust', 'count'): 688.249, ('gust', 'scan'): 688.296, ('gust', 'expand'): 688.327, ('gust', 'sort'): 688.608, ('gust', 'reduce'): 688.721, ('gust', 'final'): 688.791, ('gust', 'pack'): 688.827, ('gust', 'd2h'): 688.866, ('merge', 'start'): 689.063, ('merge', 'h2d'): 689.152, ('merge', 'count'): 689.181, ('merge', 'scan'): 689.227, ('merge', 'expand'): 689.272, ('merge', 'merge'): 689.498, ('merge', 'final'): 689.547, ('merge', 'compact'): 689.654, ('merge', 'pack'): 689.683, ('merge', 'd2h'): 689.721, ('mrg2', 'start'): 689.824, ('mrg2', 'h2d'): 689.915, ('mrg2', 'count'): 689.943, ('mrg2', 'scan'): 689.987, ('mrg2', 'merge'): 690.052, ('mrg2', 'final'): 690.093, ('mrg2', 'compact'): 690.123, ('mrg2', 'pack'): 690.147, ('mrg2', 'd2h'): 690.185, ('mrg3', 'start'): 690.294, ('mrg3', 'h2d'): 690.379, ('mrg3', 'count'): 690.436, ('mrg3', 'scan'): 690.501, ('mrg3', 'merge'): 690.57, ('mrg3', 'pack'): 690.595, ('mrg3', 'd2h'): 690.634}",0.5955719389021397,0.2251520002260803
Highly sparse,bcsstk29,13992,619488,0.31642683346621986,1965686,1965686,1965686,1965686,1965686,0.0,,0.19399999999995998,2.4560000000000173,0.20500000000004093,1.2449999999998909,2.855000000000018,4.637,,,,,8.463,11.306,3.204,4.466,,2.9540000000000646,6.115000000000009,9.322000000000003,1.7530000000000427,2.4969999999999573,"{('cu', 'start'): 828.799, ('cu', 'h2dmalloc'): 828.868, ('cu', 'h2d'): 829.087, ('cu', 'workest'): 829.281, ('cu', 'compute'): 831.737, ('cu', 'copy'): 831.942, ('cu', 'pack'): 832.041, ('cu', 'd2h'): 833.286, ('gust', 'start'): 833.447, ('gust', 'h2d'): 834.712, ('gust', 'count'): 834.907, ('gust', 'scan'): 834.958, ('gust', 'expand'): 835.42, ('gust', 'sort'): 839.465, ('gust', 'reduce'): 839.961, ('gust', 'final'): 840.721, ('gust', 'pack'): 840.827, ('gust', 'd2h'): 841.55, ('merge', 'start'): 841.918, ('merge', 'h2d'): 842.802, ('merge', 'count'): 842.959, ('merge', 'scan'): 843.009, ('merge', 'expand'): 844.563, ('merge', 'merge'): 851.399, ('merge', 'final'): 851.685, ('merge', 'compact'): 852.021, ('merge', 'pack'): 852.124, ('merge', 'd2h'): 852.858, ('mrg2', 'start'): 853.233, ('mrg2', 'h2d'): 853.612, ('mrg2', 'count'): 853.732, ('mrg2', 'scan'): 853.782, ('mrg2', 'merge'): 854.871, ('mrg2', 'final'): 854.918, ('mrg2', 'compact'): 855.257, ('mrg2', 'pack'): 855.365, ('mrg2', 'd2h'): 856.093, ('mrg3', 'start'): 856.446, ('mrg3', 'h2d'): 856.726, ('mrg3', 'count'): 857.502, ('mrg3', 'scan'): 857.567, ('mrg3', 'merge'): 858.702, ('mrg3', 'pack'): 859.223, ('mrg3', 'd2h'): 859.975}",137.12710910476744,0.9589311984134836
Highly sparse,1138_bus,1138,4054,0.31303955695713814,11142,11142,11142,11142,11142,0.0,,0.07100000000002638,0.17700000000002092,0.07299999999997908,0.03599999999994452,0.3210000000000264,0.554,,,,,0.592,0.516,0.417,0.364,,0.3470000000000937,0.38400000000001455,0.3269999999999982,0.22899999999992815,0.17700000000002092,"{('cu', 'start'): 777.179, ('cu', 'h2dmalloc'): 777.242, ('cu', 'h2d'): 777.262, ('cu', 'workest'): 777.333, ('cu', 'compute'): 777.51, ('cu', 'copy'): 777.583, ('cu', 'pack'): 777.609, ('cu', 'd2h'): 777.645, ('gust', 'start'): 777.744, ('gust', 'h2d'): 777.823, ('gust', 'count'): 777.851, ('gust', 'scan'): 777.906, ('gust', 'expand'): 777.936, ('gust', 'sort'): 778.069, ('gust', 'reduce'): 778.117, ('gust', 'final'): 778.181, ('gust', 'pack'): 778.207, ('gust', 'd2h'): 778.235, ('merge', 'start'): 778.348, ('merge', 'h2d'): 778.427, ('merge', 'count'): 778.461, ('merge', 'scan'): 778.505, ('merge', 'expand'): 778.546, ('merge', 'merge'): 778.654, ('merge', 'final'): 778.7, ('merge', 'compact'): 778.729, ('merge', 'pack'): 778.754, ('merge', 'd2h'): 778.774, ('mrg2', 'start'): 778.883, ('mrg2', 'h2d'): 778.96, ('mrg2', 'count'): 778.989, ('mrg2', 'scan'): 779.033, ('mrg2', 'merge'): 779.094, ('mrg2', 'final'): 779.136, ('mrg2', 'compact'): 779.163, ('mrg2', 'pack'): 779.189, ('mrg2', 'd2h'): 779.21, ('mrg3', 'start'): 779.311, ('mrg3', 'h2d'): 779.387, ('mrg3', 'count'): 779.431, ('mrg3', 'scan'): 779.49, ('mrg3', 'merge'): 779.538, ('mrg3', 'pack'): 779.564, ('mrg3', 'd2h'): 779.584}",0.1128239091485738,0.2094336011447012
Highly sparse,bcspwr06,1454,5300,0.25069579909522466,14110,14110,14110,14110,14110,0.0,,0.06099999999992178,0.16300000000001091,0.059000000000082764,0.03499999999996817,0.28300000000001546,0.5,,,,,0.54,0.456,0.401,0.353,,0.3039999999999736,0.3369999999999891,0.26900000000000546,0.2139999999999418,0.16700000000003,"{('cu', 'start'): 666.639, ('cu', 'h2dmalloc'): 666.703, ('cu', 'h2d'): 666.72, ('cu', 'workest'): 666.781, ('cu', 'compute'): 666.944, ('cu', 'copy'): 667.003, ('cu', 'pack'): 667.024, ('cu', 'd2h'): 667.059, ('gust', 'start'): 667.147, ('gust', 'h2d'): 667.226, ('gust', 'count'): 667.254, ('gust', 'scan'): 667.292, ('gust', 'expand'): 667.317, ('gust', 'sort'): 667.442, ('gust', 'reduce'): 667.485, ('gust', 'final'): 667.543, ('gust', 'pack'): 667.563, ('gust', 'd2h'): 667.589, ('merge', 'start'): 667.696, ('merge', 'h2d'): 667.781, ('merge', 'count'): 667.808, ('merge', 'scan'): 667.844, ('merge', 'expand'): 667.879, ('merge', 'merge'): 667.96, ('merge', 'final'): 668.0, ('merge', 'compact'): 668.033, ('merge', 'pack'): 668.05, ('merge', 'd2h'): 668.069, ('mrg2', 'start'): 668.159, ('mrg2', 'h2d'): 668.235, ('mrg2', 'count'): 668.259, ('mrg2', 'scan'): 668.294, ('mrg2', 'merge'): 668.346, ('mrg2', 'final'): 668.396, ('mrg2', 'compact'): 668.425, ('mrg2', 'pack'): 668.449, ('mrg2', 'd2h'): 668.468, ('mrg3', 'start'): 668.568, ('mrg3', 'h2d'): 668.649, ('mrg3', 'count'): 668.694, ('mrg3', 'scan'): 668.746, ('mrg3', 'merge'): 668.794, ('mrg3', 'pack'): 668.816, ('mrg3', 'd2h'): 668.835}",0.2413289621472358,0.1836703999899328
Highly sparse,bcsstk30,28924,2043492,0.24426218412514641,8946070,8946070,8946070,8946070,8946070,0.0,,0.20899999999983265,7.711000000000013,0.2720000000001619,4.815000000000055,8.192000000000007,14.05,,,,,35.327,94.302,16.109,20.469,,8.26299999999992,30.118999999999915,88.72900000000004,11.266000000000076,16.136999999999944,"{('cu', 'start'): 1381.458, ('cu', 'h2dmalloc'): 1381.511, ('cu', 'h2d'): 1382.284, ('cu', 'workest'): 1382.493, ('cu', 'compute'): 1390.204, ('cu', 'copy'): 1390.476, ('cu', 'pack'): 1390.547, ('cu', 'd2h'): 1395.362, ('gust', 'start'): 1395.516, ('gust', 'h2d'): 1396.847, ('gust', 'count'): 1396.942, ('gust', 'scan'): 1396.985, ('gust', 'expand'): 1399.275, ('gust', 'sort'): 1422.316, ('gust', 'reduce'): 1424.257, ('gust', 'final'): 1426.888, ('gust', 'pack'): 1426.966, ('gust', 'd2h'): 1430.235, ('merge', 'start'): 1430.851, ('merge', 'h2d'): 1432.355, ('merge', 'count'): 1432.464, ('merge', 'scan'): 1432.508, ('merge', 'expand'): 1440.96, ('merge', 'merge'): 1518.354, ('merge', 'final'): 1520.024, ('merge', 'compact'): 1520.959, ('merge', 'pack'): 1521.084, ('merge', 'd2h'): 1524.604, ('mrg2', 'start'): 1525.164, ('mrg2', 'h2d'): 1526.335, ('mrg2', 'count'): 1526.558, ('mrg2', 'scan'): 1526.612, ('mrg2', 'merge'): 1536.441, ('mrg2', 'final'): 1536.487, ('mrg2', 'compact'): 1537.493, ('mrg2', 'pack'): 1537.601, ('mrg2', 'd2h'): 1540.831, ('mrg3', 'start'): 1541.279, ('mrg3', 'h2d'): 1542.029, ('mrg3', 'count'): 1548.33, ('mrg3', 'scan'): 1548.399, ('mrg3', 'merge'): 1558.088, ('mrg3', 'pack'): 1558.166, ('mrg3', 'd2h'): 1561.397}",1181.0736348852515,2.410364808817394
